STARTING ROUND 0
100.450.159110324.cnf,0,1.2211743000079878,450,447
100.450.181773497.cnf,0,1.1799941000062972,450,448
100.450.185051212.cnf,0,1.2035074000013992,450,446
100.450.19073624.cnf,0,1.2222453000140376,450,447
100.450.232061476.cnf,0,1.1288969999877736,450,448
100.450.234222082.cnf,0,1.2233914000098594,450,448
100.450.244924402.cnf,0,1.1602574000135064,450,447
100.450.268823949.cnf,0,1.0988707999931648,450,448
100.450.27782894.cnf,0,1.2426580999745056,450,448
100.450.292993877.cnf,0,1.2109015000169165,450,448
100.450.299813349.cnf,0,1.1978384000249207,450,447
100.450.317312702.cnf,0,1.2395092999795452,450,445
100.450.379182505.cnf,0,1.1973260000231676,450,444
100.450.465510147.cnf,0,1.235662599967327,450,445
100.450.473731487.cnf,0,1.1154465000145137,450,446
100.450.562677102.cnf,0,1.2409010999836028,450,445
100.450.596395829.cnf,0,1.2133591000456363,450,446
100.450.617676236.cnf,0,1.170867700013332,450,448
100.450.621295037.cnf,0,1.193807800009381,450,446
100.450.632072978.cnf,0,1.187049800006207,450,447
100.450.64481687.cnf,0,1.2296771999681368,450,446
100.450.646151308.cnf,0,1.2313699999940582,450,447
100.450.648893346.cnf,0,1.2360258999979123,450,447
100.450.661818827.cnf,0,1.2145833999966271,450,445
100.450.680081709.cnf,1,0.5273295000079088,450,450
100.450.685657939.cnf,0,1.2296746000065468,450,446
100.450.701186156.cnf,0,1.1706273999880068,450,447
100.450.755865893.cnf,0,1.273450899985619,450,448
100.450.771499479.cnf,0,1.294160199991893,450,449
100.450.832057164.cnf,1,0.7944315999629907,450,450
100.450.912105512.cnf,0,1.251911100000143,450,447
100.450.913828363.cnf,0,1.2381372000090778,450,448
100.450.919378425.cnf,0,1.1107588000013493,450,448
100.450.958149348.cnf,0,1.2065307999728248,450,447
100.450.975684953.cnf,0,1.255917199945543,450,445
100.450.988280688.cnf,0,1.2066774999839254,450,447
100.450.993732303.cnf,1,0.47237069997936487,450,450
100.460.1014883666.cnf,1,0.3576329000061378,460,460
100.460.1027890229.cnf,0,1.2336950000026263,460,458
100.460.1034670663.cnf,0,1.2674045000458136,460,458
100.460.1035710439.cnf,0,1.2749191000475548,460,456
100.460.1058594877.cnf,0,1.2425326999509707,460,455
100.460.1072412257.cnf,0,1.239767499966547,460,455
100.460.1092352123.cnf,0,1.2378521999926306,460,458
100.460.1107530692.cnf,0,1.3907349000219256,460,456
100.460.1120465449.cnf,0,1.250144400051795,460,458
100.460.1142210744.cnf,0,1.1711521000252105,460,457
100.460.1189894898.cnf,0,1.2036586999893188,460,459
100.460.1190504159.cnf,0,1.3077893999870867,460,458
100.460.1220038146.cnf,0,1.2415009999531321,460,458
100.460.1229087645.cnf,1,0.4711222999612801,460,460
100.460.1248014670.cnf,1,0.8224537000060081,460,460
100.460.133427116.cnf,0,1.2867503000306897,460,457
100.460.1339750937.cnf,0,1.312272800016217,460,456
100.460.1365123519.cnf,0,1.2568282000138424,460,457
100.460.152641495.cnf,0,1.13390580000123,460,458
100.460.152995728.cnf,0,1.27510930004064,460,456
100.460.294886552.cnf,0,1.2666061000199988,460,455
100.460.353869069.cnf,0,1.250819800014142,460,456
100.460.361726079.cnf,0,1.2440105000277981,460,458
100.460.377328835.cnf,0,1.1836151000461541,460,457
100.460.387910811.cnf,0,1.2049968999926932,460,459
100.460.472121275.cnf,0,1.127865299989935,460,456
100.460.492020851.cnf,0,1.2161539000226185,460,456
100.460.494726053.cnf,0,1.1586540000280365,460,459
100.460.501195765.cnf,0,1.1941146000172012,460,456
100.460.531137970.cnf,0,1.1950665999902412,460,459
100.460.543285046.cnf,0,1.1404351000091992,460,458
100.460.560748751.cnf,0,1.1519095999537967,460,457
100.460.597351851.cnf,0,1.2398660000180826,460,456
100.460.620825221.cnf,0,1.1391522000194527,460,459
100.460.655149865.cnf,0,1.1710272000054829,460,457
100.460.673819371.cnf,0,1.2133871000260115,460,457
100.460.700577847.cnf,0,1.1388597000041045,460,456
100.460.701101784.cnf,0,1.129087699984666,460,457
100.460.745058687.cnf,0,1.196731699979864,460,456
100.460.798117943.cnf,0,1.2112697000266053,460,457
100.460.80870092.cnf,0,1.1636230999720283,460,459
100.460.815142642.cnf,0,1.2340294999885373,460,458
100.460.817401592.cnf,0,1.2213618999812752,460,454
100.460.852152153.cnf,0,1.09254390001297,460,456
100.460.85539484.cnf,0,1.1971037000184879,460,458
100.460.90785379.cnf,0,1.1709743000101298,460,459
100.460.921850402.cnf,0,1.192160699982196,460,459
100.460.943901411.cnf,0,1.1797616999829188,460,455
100.460.962406099.cnf,0,1.112808900012169,460,457
100.460.991891494.cnf,0,0.6555592999793589,460,457
STARTING ROUND 2
100.410.1010795163.cnf,0,0.35152470000321046,410,408
100.410.1039232932.cnf,0,0.3758529999759048,410,409
100.410.1059004828.cnf,0,0.3794783999910578,410,408
100.410.1162274926.cnf,1,0.2724393000244163,410,410
100.410.1167671470.cnf,0,0.37926819996209815,410,408
100.410.1169081110.cnf,0,0.3658936000429094,410,409
100.410.1198757303.cnf,0,0.3603887000354007,410,409
100.410.1203798210.cnf,1,0.058297300012782216,410,410
100.410.1296325318.cnf,0,0.33795429999008775,410,409
100.410.1297652889.cnf,0,0.4234304999699816,410,409
100.410.1300691559.cnf,1,0.15464379999320954,410,410
100.410.1306390556.cnf,0,0.3429793000104837,410,409
100.410.1325082094.cnf,1,0.12971309997374192,410,410
100.410.1343419672.cnf,0,0.3322343999752775,410,409
100.410.1352161695.cnf,0,0.3520330000319518,410,408
100.410.1356802637.cnf,0,0.36740530002862215,410,408
100.410.163250976.cnf,1,0.253059700015001,410,410
100.410.17065549.cnf,0,0.33276439999463037,410,408
100.410.18944532.cnf,1,0.05866249999962747,410,410
100.410.195152248.cnf,1,0.16459359996952116,410,410
100.410.241891775.cnf,1,0.18216620001476258,410,410
100.410.249209365.cnf,0,0.3534565000445582,410,407
100.410.264858125.cnf,0,0.3254383000312373,410,409
100.410.309690489.cnf,0,0.3365432999562472,410,407
100.410.341202973.cnf,0,0.34612910001305863,410,409
100.410.387305577.cnf,0,0.38617740001063794,410,407
100.410.417933666.cnf,0,0.3639017000095919,410,408
100.410.430142855.cnf,0,1.0005889000021853,410,407
100.410.447004890.cnf,0,1.0888950999942608,410,409
100.410.455731701.cnf,0,1.3430761999916285,410,409
100.410.456412111.cnf,0,1.071297999995295,410,408
100.410.493366755.cnf,0,1.1268776000360958,410,409
100.410.536371506.cnf,1,0.17625339998630807,410,410
100.410.59012100.cnf,0,1.0900107999914326,410,409
100.410.593203825.cnf,0,1.1140699000097811,410,409
100.410.699718290.cnf,0,1.0684507000260055,410,408
100.410.699744512.cnf,0,1.078529399994295,410,407
100.410.703539617.cnf,0,1.0961609000223689,410,409
100.410.714373159.cnf,0,1.1363522000028752,410,408
100.410.730428774.cnf,0,1.1100817000260577,410,408
100.410.748497649.cnf,0,1.0433055000030436,410,408
100.410.865550131.cnf,0,1.1557162000099197,410,409
100.410.884024713.cnf,0,1.123773200029973,410,409
100.410.885938738.cnf,0,1.1936755999922752,410,409
100.410.891788457.cnf,0,1.2006336000049487,410,407
100.410.943139823.cnf,1,0.19946549995802343,410,410
100.410.947230899.cnf,0,1.1321325000026263,410,409
100.410.951635834.cnf,1,0.21817360003478825,410,410
100.410.956835828.cnf,0,1.0640351999900304,410,409
100.410.965077260.cnf,0,1.1730609000078402,410,407
100.420.1004370250.cnf,0,1.2182387000066228,420,419
100.420.1018887015.cnf,1,0.6695225999574177,420,420
100.420.1027789284.cnf,1,0.6635687000234611,420,420
100.420.103750882.cnf,0,1.1365095000364818,420,419
100.420.105354414.cnf,0,1.1571339999791235,420,418
100.420.1137516528.cnf,0,1.1584144000080414,420,418
100.420.1182894637.cnf,0,1.1902684000087902,420,419
100.420.1244568963.cnf,0,1.205359200015664,420,418
100.420.1252715679.cnf,1,0.12533830001484603,420,420
100.420.1301491304.cnf,0,1.1646605000132695,420,416
100.420.1338323141.cnf,0,1.1082830000086688,420,418
100.420.143119294.cnf,0,1.1033563999808393,420,419
100.420.143200046.cnf,1,0.7854180000140332,420,420
100.420.18433043.cnf,1,1.0544453000184149,420,420
100.420.212275068.cnf,1,0.13943390001077205,420,420
100.420.236603380.cnf,0,1.146724299993366,420,418
100.420.248389397.cnf,0,1.0953755999798886,420,419
100.420.250339992.cnf,0,1.1640051000285894,420,419
100.420.254227893.cnf,0,1.129668000037782,420,418
100.420.259141876.cnf,0,1.1137833999819122,420,417
100.420.264006863.cnf,0,1.197509900026489,420,415
100.420.279259170.cnf,0,1.113071999978274,420,418
100.420.306915120.cnf,0,1.1448663000483066,420,419
100.420.350899733.cnf,0,1.272985699994024,420,419
100.420.462406586.cnf,0,1.1615582999656908,420,418
100.420.508764440.cnf,0,1.1248226999887265,420,418
100.420.513314709.cnf,0,1.212751000013668,420,418
100.420.517278458.cnf,0,1.1950297000003047,420,419
100.420.518689011.cnf,0,1.111578300013207,420,418
100.420.520571188.cnf,0,1.1868332999874838,420,418
100.420.529185557.cnf,0,1.1694671000004746,420,419
100.420.554788831.cnf,1,0.28715180000290275,420,420
100.420.604335459.cnf,1,0.13848669995786622,420,420
100.420.6076625.cnf,0,1.1224532999913208,420,418
100.420.608137651.cnf,0,1.1541547999950126,420,418
100.420.631989035.cnf,0,1.1884348000166938,420,417
100.420.648503742.cnf,0,1.1033507999964058,420,417
100.420.655542588.cnf,0,1.171483799989801,420,417
100.420.660152703.cnf,0,1.4331214999547228,420,418
100.420.720084340.cnf,0,1.2387718000099994,420,419
100.420.727977011.cnf,0,1.1276923000114039,420,418
100.420.760693063.cnf,0,1.1673969999537803,420,418
100.420.77495801.cnf,0,1.1194803999969736,420,418
100.420.779746526.cnf,1,0.6194818000076339,420,420
100.420.783505917.cnf,0,1.1580066000460647,420,418
100.420.78668076.cnf,0,1.1204430000507273,420,418
100.420.837469646.cnf,0,1.1827596999937668,420,416
100.420.918981202.cnf,0,1.1121838999679312,420,418
100.420.940484221.cnf,1,0.6690286000375636,420,420
100.420.94472846.cnf,0,1.070103200036101,420,418
100.430.1009492299.cnf,0,1.1044245000230148,430,427
100.430.1026925615.cnf,0,1.1211402000044473,430,429
100.430.1109013847.cnf,0,1.1082285000011325,430,427
100.430.1144243042.cnf,0,1.0962847999762744,430,428
100.430.1145009819.cnf,0,1.1595685000065714,430,428
100.430.11841216.cnf,0,1.1342684999690391,430,428
100.430.1190092751.cnf,0,1.1221974000218324,430,428
100.430.1198532553.cnf,0,1.155104500008747,430,427
100.430.1230680788.cnf,1,1.1593416000250727,430,430
100.430.1264799022.cnf,0,1.154316200001631,430,427
100.430.1272843192.cnf,0,1.2716531999758445,430,429
100.430.1291431781.cnf,0,1.1555534999934025,430,428
100.430.1295553926.cnf,0,1.0613426000345498,430,428
100.430.1309663570.cnf,0,1.0714446000056341,430,427
100.430.1311725926.cnf,1,0.9502677000127733,430,430
100.430.1332119530.cnf,0,1.1207592000137083,430,428
100.430.1362651598.cnf,1,0.5169459999888204,430,430
100.430.138787627.cnf,0,1.1487378000165336,430,429
100.430.165418000.cnf,1,0.36126719997264445,430,430
100.430.169712775.cnf,0,1.1512706000357866,430,429
100.430.189575513.cnf,0,1.148500300012529,430,428
100.430.250643689.cnf,0,1.2002500999951735,430,429
100.430.283929550.cnf,0,1.1311493000248447,430,429
100.430.294942140.cnf,0,1.1448294000001624,430,428
100.430.297670159.cnf,0,1.1618700999533758,430,429
100.430.31052356.cnf,0,1.0435524000204168,430,429
100.430.311192608.cnf,0,1.1415937999845482,430,429
100.430.312952587.cnf,1,0.47400950000155717,430,430
100.430.332966265.cnf,1,0.497555400012061,430,430
100.430.345819663.cnf,0,1.1460728999809362,430,427
100.430.402460209.cnf,0,1.069574300025124,430,428
100.430.412627036.cnf,0,1.1323655000305735,430,427
100.430.424141971.cnf,0,1.1358140000374988,430,429
100.430.430833627.cnf,0,1.1651110000093468,430,428
100.430.452966654.cnf,0,1.19472189998487,430,429
100.430.470266958.cnf,0,1.063731599948369,430,428
100.430.548412766.cnf,0,1.1786563999485224,430,427
100.430.618397536.cnf,0,1.1044687000103295,430,429
100.430.635040118.cnf,0,1.08994169998914,430,429
100.430.671555998.cnf,0,1.0795843999949284,430,428
100.430.676259029.cnf,0,1.1565370000316761,430,428
100.430.818546406.cnf,0,1.0786383000086062,430,427
100.430.855454777.cnf,1,0.5505940999719314,430,430
100.430.873008634.cnf,0,1.0942192999646068,430,427
100.430.883642754.cnf,0,1.163724199985154,430,428
100.430.891876911.cnf,1,1.0216018999926746,430,430
100.430.911209613.cnf,0,1.1504913999815471,430,427
100.430.955921359.cnf,1,0.48975100001553074,430,430
100.430.975412199.cnf,0,1.1536535000195727,430,428
100.430.98717088.cnf,0,1.0989791000029072,430,428
100.440.1055366826.cnf,0,1.146714799979236,440,439
100.440.1058678104.cnf,0,1.145961800008081,440,439
100.440.1083045173.cnf,0,1.1784100999939255,440,438
100.440.1114956439.cnf,0,1.1264775999588892,440,439
100.440.1157971829.cnf,0,1.0964440000243485,440,437
100.440.1172890912.cnf,0,1.2018231999827549,440,435
100.440.1176126774.cnf,0,1.1871603999752551,440,436
100.440.1218687394.cnf,0,1.1803873000317253,440,437
100.440.1306976744.cnf,0,1.2920268999878317,440,437
100.440.1336653464.cnf,0,1.2247014000313357,440,435
100.440.1341570152.cnf,0,1.185603899997659,440,438
100.440.1369153400.cnf,0,1.1442916000378318,440,438
100.440.1373334538.cnf,0,1.2220351999858394,440,437
100.440.142925087.cnf,0,1.2222058000043035,440,438
100.440.145777343.cnf,0,1.1655745999887586,440,438
100.440.176071722.cnf,0,1.2859298999537714,440,437
100.440.223352132.cnf,1,1.2390018999576569,440,440
100.440.263082781.cnf,0,1.2192784000071697,440,438
100.440.276826985.cnf,0,1.225380000018049,440,438
100.440.279437772.cnf,0,1.270428300020285,440,439
100.440.281513920.cnf,0,1.1678906999877654,440,438
100.440.295658976.cnf,0,0.8825012000161223,440,438
100.440.307365877.cnf,0,0.8526118000154383,440,438
100.440.309266109.cnf,0,1.2012456000084057,440,437
100.440.313322538.cnf,0,1.2241412000148557,440,439
100.440.319437359.cnf,0,1.2452940000221133,440,437
100.440.322562276.cnf,1,1.112439499993343,440,440
100.440.323252473.cnf,0,1.1523486000369303,440,439
100.440.365145208.cnf,0,1.1938252000254579,440,437
100.440.367330071.cnf,0,1.1655028000241145,440,439
100.440.399054951.cnf,0,1.2834055999992415,440,439
100.440.511157684.cnf,0,1.1816549000213854,440,437
100.440.547408509.cnf,0,1.157647000043653,440,438
100.440.640374730.cnf,0,1.2085166000179015,440,434
100.440.682901286.cnf,0,1.1920705999946222,440,437
100.440.696662980.cnf,0,1.2345743000041693,440,439
100.440.718644139.cnf,0,1.1415019999840297,440,438
100.440.733279005.cnf,0,1.045745600014925,440,439
100.440.740896193.cnf,0,1.1080876999767497,440,437
100.440.767998326.cnf,0,1.0831426000222564,440,437
100.440.788131367.cnf,0,1.0915365999680944,440,437
100.440.789166541.cnf,0,1.2075410999823362,440,437
100.440.803893564.cnf,0,0.9702685999800451,440,437
100.440.810950830.cnf,0,0.33662799996091053,440,435
100.440.811207404.cnf,0,0.338424900022801,440,438
100.440.814030407.cnf,0,0.3684816000168212,440,436
100.440.822619456.cnf,0,0.36240029998589307,440,438
100.440.892511122.cnf,0,0.34496560000116006,440,439
100.440.911795405.cnf,0,0.3675826999824494,440,434
100.440.971561465.cnf,0,0.3341029000002891,440,437
100.450.1007582229.cnf,0,0.3522209000075236,450,447
100.450.1043369226.cnf,0,0.358124400023371,450,446
100.450.1101475794.cnf,0,0.3623138000257313,450,448
100.450.1128886329.cnf,0,0.3538791000028141,450,445
100.450.1192161593.cnf,0,0.38673280004877597,450,446
100.450.1207763422.cnf,1,0.2148404000326991,450,450
100.450.1208596361.cnf,0,0.4170540999621153,450,448
100.450.1241741466.cnf,0,0.36091220000525936,450,448
100.450.1267817750.cnf,0,0.39667370001552626,450,448
100.450.1268267724.cnf,0,0.3558193999924697,450,448
100.450.1280531473.cnf,0,0.3514211000292562,450,447
100.450.129152699.cnf,0,0.376084300049115,450,448
100.450.1367308746.cnf,0,0.4210353000089526,450,447
100.450.159110324.cnf,0,0.3864855000283569,450,448
100.450.181773497.cnf,0,0.4471802999614738,450,448
100.450.185051212.cnf,0,0.4025093999807723,450,447
100.450.19073624.cnf,1,0.254346199973952,450,450
100.450.232061476.cnf,0,0.3913911000126973,450,447
100.450.234222082.cnf,0,0.350808400020469,450,448
100.450.244924402.cnf,0,0.35572759999195114,450,446
100.450.268823949.cnf,0,0.3948204000480473,450,447
100.450.27782894.cnf,0,0.3965528999688104,450,448
100.450.292993877.cnf,0,0.34369070001412183,450,449
100.450.299813349.cnf,0,0.37506069999653846,450,445
100.450.317312702.cnf,0,0.40728179999860004,450,445
100.450.379182505.cnf,0,0.38929050002479926,450,444
100.450.465510147.cnf,0,0.3359471000148915,450,447
100.450.473731487.cnf,0,0.34785089996876195,450,446
100.450.562677102.cnf,0,0.8829674000153318,450,448
100.450.596395829.cnf,0,1.1516614999854937,450,444
100.450.617676236.cnf,0,1.1635825999546796,450,447
100.450.621295037.cnf,0,1.1504658999620005,450,448
100.450.632072978.cnf,0,1.1365555000375025,450,446
100.450.64481687.cnf,0,1.1709484999882989,450,449
100.450.646151308.cnf,0,1.179804100014735,450,448
100.450.648893346.cnf,0,1.1966491999919526,450,448
100.450.661818827.cnf,0,1.194440899998881,450,448
100.450.680081709.cnf,0,1.1525137000135146,450,449
100.450.685657939.cnf,0,1.2305658999830484,450,447
100.450.701186156.cnf,0,1.2879164000041783,450,447
100.450.755865893.cnf,0,1.163628600013908,450,448
100.450.771499479.cnf,0,1.219412500038743,450,449
100.450.832057164.cnf,0,1.1702511999756098,450,448
100.450.912105512.cnf,0,1.1849294999847189,450,447
100.450.913828363.cnf,0,1.1090812999755144,450,448
100.450.919378425.cnf,0,1.1999451000010595,450,447
100.450.958149348.cnf,0,1.1708605000167154,450,445
100.450.975684953.cnf,0,1.1079317000112496,450,446
100.450.988280688.cnf,0,1.182537799992133,450,448
100.450.993732303.cnf,0,1.141538700030651,450,448
100.460.1014883666.cnf,1,1.0343953000265174,460,460
100.460.1027890229.cnf,0,1.2117200999637134,460,457
100.460.1034670663.cnf,0,1.1903592000016943,460,459
100.460.1035710439.cnf,0,1.183689699973911,460,457
100.460.1058594877.cnf,0,1.2135813999921083,460,458
100.460.1072412257.cnf,0,1.17980099999113,460,457
100.460.1092352123.cnf,0,1.1915738999960013,460,458
100.460.1107530692.cnf,0,1.239905100024771,460,455
100.460.1120465449.cnf,0,1.2308539999648929,460,457
100.460.1142210744.cnf,0,1.191020100028254,460,455
100.460.1189894898.cnf,0,1.2094040000229143,460,459
100.460.1190504159.cnf,0,1.2130470999982208,460,457
100.460.1220038146.cnf,0,1.2660631000180729,460,458
100.460.1229087645.cnf,0,1.1613689999794587,460,459
100.460.1248014670.cnf,0,1.1951331000309438,460,459
100.460.133427116.cnf,0,1.233768600039184,460,455
100.460.1339750937.cnf,0,1.2161262999870814,460,458
100.460.1365123519.cnf,0,1.1713924999930896,460,457
100.460.152641495.cnf,0,1.1838776000076905,460,458
100.460.152995728.cnf,0,1.2669390000519343,460,456
100.460.294886552.cnf,0,1.1259765999857336,460,456
100.460.353869069.cnf,0,1.224083100038115,460,456
100.460.361726079.cnf,0,1.2641677999636158,460,457
100.460.377328835.cnf,0,1.2155280000297353,460,457
100.460.387910811.cnf,1,1.1442548999912106,460,460
100.460.472121275.cnf,0,1.2721888000378385,460,456
100.460.492020851.cnf,0,1.2629604999674484,460,455
100.460.494726053.cnf,0,1.2166557000018656,460,459
100.460.501195765.cnf,0,1.2042588000185788,460,458
100.460.531137970.cnf,0,1.261220799991861,460,459
100.460.543285046.cnf,0,1.245355999970343,460,457
100.460.560748751.cnf,0,1.148723299964331,460,459
100.460.597351851.cnf,0,1.273663999978453,460,457
100.460.620825221.cnf,0,1.2831814999808557,460,458
100.460.655149865.cnf,0,1.199364300002344,460,458
100.460.673819371.cnf,0,1.3173916999949142,460,457
100.460.700577847.cnf,0,1.3477175000007264,460,457
100.460.701101784.cnf,0,1.2697756999987178,460,458
100.460.745058687.cnf,0,1.2194295999943279,460,455
100.460.798117943.cnf,0,1.221472899953369,460,456
100.460.80870092.cnf,0,1.3043223999557085,460,458
100.460.815142642.cnf,0,1.2513484000228345,460,458
100.460.817401592.cnf,0,1.2757085000048392,460,454
100.460.852152153.cnf,0,1.212375900009647,460,456
100.460.85539484.cnf,0,1.2794563999632373,460,457
100.460.90785379.cnf,0,1.3149810999748297,460,457
100.460.921850402.cnf,0,1.169865200005006,460,458
100.460.943901411.cnf,0,1.2456295999581926,460,454
100.460.962406099.cnf,0,1.2057173000066541,460,455
100.460.991891494.cnf,0,1.1929952999926172,460,453
STARTING ROUND 3
100.410.1010795163.cnf,0,1.136362100020051,410,409
100.410.1039232932.cnf,1,0.5196711999597028,410,410
100.410.1059004828.cnf,0,1.097567600023467,410,409
100.410.1162274926.cnf,0,1.1777522999909706,410,409
100.410.1167671470.cnf,0,1.1126070000464097,410,409
100.410.1169081110.cnf,0,1.1025699999881908,410,409
100.410.1198757303.cnf,1,0.20391590002691373,410,410
100.410.1203798210.cnf,0,1.1934180000098422,410,408
100.410.1296325318.cnf,0,1.0917501000221819,410,409
100.410.1297652889.cnf,1,0.8603225000551902,410,410
100.410.1300691559.cnf,1,0.4570564000168815,410,410
100.410.1306390556.cnf,0,1.1990321999765001,410,409
100.410.1325082094.cnf,1,0.32265829999232665,410,410
100.410.1343419672.cnf,0,1.1937141999951564,410,409
100.410.1352161695.cnf,0,0.9974631000077352,410,407
100.410.1356802637.cnf,0,1.152360400010366,410,409
100.410.163250976.cnf,0,1.1694821999990381,410,409
100.410.17065549.cnf,0,0.9987365999841131,410,408
100.410.18944532.cnf,1,0.47247619996778667,410,410
100.410.195152248.cnf,0,1.0660397000028752,410,409
100.410.241891775.cnf,1,0.24740940000629053,410,410
100.410.249209365.cnf,0,1.160116899991408,410,408
100.410.264858125.cnf,1,0.36867749999510124,410,410
100.410.309690489.cnf,0,1.2106737000285648,410,408
100.410.341202973.cnf,1,0.5641729999915697,410,410
100.410.387305577.cnf,0,1.0995877999812365,410,407
100.410.417933666.cnf,0,1.1087000999832526,410,408
100.410.430142855.cnf,0,1.1571286999969743,410,406
100.410.447004890.cnf,0,1.1058607999584638,410,409
100.410.455731701.cnf,0,1.0515222000540234,410,409
100.410.456412111.cnf,0,1.056282999983523,410,409
100.410.493366755.cnf,0,1.1401008000248112,410,409
100.410.536371506.cnf,0,1.1337649999768473,410,409
100.410.59012100.cnf,0,1.1527095999917947,410,408
100.410.593203825.cnf,0,1.1374798999750055,410,409
100.410.699718290.cnf,0,1.0787323000258766,410,406
100.410.699744512.cnf,0,1.1229179999791086,410,408
100.410.703539617.cnf,0,1.0090387999662198,410,409
100.410.714373159.cnf,0,1.1167187000392005,410,408
100.410.730428774.cnf,0,1.0656927000381984,410,409
100.410.748497649.cnf,0,1.1028638000134379,410,407
100.410.865550131.cnf,0,1.1252535000094213,410,409
100.410.884024713.cnf,1,0.466459900024347,410,410
100.410.885938738.cnf,0,1.1804799000383355,410,408
100.410.891788457.cnf,1,0.9415482000331394,410,410
100.410.943139823.cnf,1,0.2565385999623686,410,410
100.410.947230899.cnf,0,1.0816831000265665,410,408
100.410.951635834.cnf,1,0.8943907999782823,410,410
100.410.956835828.cnf,1,0.09774209995521232,410,410
100.410.965077260.cnf,0,1.0194392999983393,410,409
100.420.1004370250.cnf,0,1.0788439000025392,420,419
100.420.1018887015.cnf,0,1.132483499997761,420,419
100.420.1027789284.cnf,1,0.33101389999501407,420,420
100.420.103750882.cnf,0,1.0786209999932908,420,419
100.420.105354414.cnf,0,1.0801610999624245,420,418
100.420.1137516528.cnf,0,1.1293657000060193,420,418
100.420.1182894637.cnf,0,1.0846151000005193,420,419
100.420.1244568963.cnf,0,1.111393400002271,420,418
100.420.1252715679.cnf,0,1.1602358999662101,420,418
100.420.1301491304.cnf,0,1.0819372999831103,420,416
100.420.1338323141.cnf,0,1.1435147000011057,420,419
100.420.143119294.cnf,0,1.104420299991034,420,419
100.420.143200046.cnf,1,0.21824529999867082,420,420
100.420.18433043.cnf,0,1.155112000007648,420,418
100.420.212275068.cnf,0,1.1166980999987572,420,419
100.420.236603380.cnf,0,1.0791630999883637,420,419
100.420.248389397.cnf,0,1.0661843999987468,420,419
100.420.250339992.cnf,0,1.077626699989196,420,418
100.420.254227893.cnf,0,1.1421633000136353,420,417
100.420.259141876.cnf,0,1.1502811000100337,420,418
100.420.264006863.cnf,0,1.1289814000483602,420,417
100.420.279259170.cnf,0,1.1544045999762602,420,419
100.420.306915120.cnf,0,1.1580547000048682,420,419
100.420.350899733.cnf,0,1.0831058000330813,420,417
100.420.462406586.cnf,0,1.1200649999664165,420,419
100.420.508764440.cnf,0,1.1174759000423364,420,419
100.420.513314709.cnf,0,1.0885392000200227,420,419
100.420.517278458.cnf,0,1.0296756000025198,420,419
100.420.518689011.cnf,0,1.1526528999675065,420,419
100.420.520571188.cnf,0,1.0376582999597304,420,419
100.420.529185557.cnf,0,1.1604753999854438,420,418
100.420.554788831.cnf,1,0.3941893999581225,420,420
100.420.604335459.cnf,1,0.40756670001428574,420,420
100.420.6076625.cnf,0,1.1391451000235975,420,418
100.420.608137651.cnf,0,1.1160809000139125,420,419
100.420.631989035.cnf,0,1.04304509999929,420,419
100.420.648503742.cnf,0,1.422761099995114,420,418
100.420.655542588.cnf,0,1.3818282000138424,420,418
100.420.660152703.cnf,0,1.1361865000217222,420,419
100.420.720084340.cnf,0,1.1138464000541717,420,418
100.420.727977011.cnf,0,1.1849361999775283,420,419
100.420.760693063.cnf,0,1.0921861000242643,420,417
100.420.77495801.cnf,0,1.1002276000217535,420,418
100.420.779746526.cnf,1,0.6895806000102311,420,420
100.420.783505917.cnf,0,1.1246458000387065,420,419
100.420.78668076.cnf,0,1.1679752999916673,420,417
100.420.837469646.cnf,0,1.0636168000055477,420,419
100.420.918981202.cnf,0,1.1579898999771103,420,419
100.420.940484221.cnf,1,1.0316712000058033,420,420
100.420.94472846.cnf,0,1.0793012999929488,420,417
100.430.1009492299.cnf,0,1.2122043000417762,430,428
100.430.1026925615.cnf,0,1.2265629000030458,430,429
100.430.1109013847.cnf,0,1.1817603000090457,430,429
100.430.1144243042.cnf,0,1.167520799965132,430,427
100.430.1145009819.cnf,0,1.2496573000098579,430,428
100.430.11841216.cnf,0,1.1638116000103764,430,428
100.430.1190092751.cnf,1,0.6044635000289418,430,430
100.430.1198532553.cnf,0,1.1371224000467919,430,427
100.430.1230680788.cnf,0,1.1996267000213265,430,428
100.430.1264799022.cnf,0,1.2611344000324607,430,429
100.430.1272843192.cnf,0,1.1871227999799885,430,429
100.430.1291431781.cnf,0,1.1338655999861658,430,428
100.430.1295553926.cnf,1,0.32088980003027245,430,430
100.430.1309663570.cnf,0,1.1442781999940053,430,428
100.430.1311725926.cnf,0,1.1950128999887966,430,429
100.430.1332119530.cnf,0,1.1026621999917552,430,427
100.430.1362651598.cnf,0,1.1589229999808595,430,429
100.430.138787627.cnf,1,0.9707872000290081,430,430
100.430.165418000.cnf,1,0.16886949999025092,430,430
100.430.169712775.cnf,0,1.1080991000053473,430,427
100.430.189575513.cnf,0,1.1763675999827683,430,427
100.430.250643689.cnf,0,1.1897161999950185,430,429
100.430.283929550.cnf,0,1.1904241000302136,430,429
100.430.294942140.cnf,0,1.1559464999591,430,428
100.430.297670159.cnf,1,0.9871631000423804,430,430
100.430.31052356.cnf,0,1.0850261999876238,430,429
100.430.311192608.cnf,1,0.6082367000053637,430,430
100.430.312952587.cnf,0,1.2119062999845482,430,429
